t_index,tf-idf
3859,0.002
3864,0.002
3864,0.002
3866,0.002
3895,0.001
3895,0.001
3910,0.001
3947,0.003
3970,0.004
3970,0.004
4022,0.003
4057,0.002
4057,0.002
4057,0.002
4071,0.002
4075,0.004
4075,0.004
4081,0.002
4081,0.002
4081,0.002
4103,0.004
4103,0.004
4104,0.003
4140,0.006
4140,0.006
4201,0.001
4271,0.001
4289,0.003
4313,0.003
4313,0.003
4355,0.001
4384,0.001
4422,0.005
4422,0.005
4422,0.005
4427,0.005
4427,0.005
4427,0.005
4444,0.003
4445,0.003
4526,0.001
4533,0.003
4627,0.001
4648,0.001
4658,0.003
4712,0.003
4744,0.003
4744,0.003
4744,0.003
4759,0.003
4759,0.003
4775,0.003
4775,0.003
4777,0.002
4791,0.004
4791,0.004
4791,0.004
4791,0.004
4798,0.001
4851,0.002
4893,0.001
4939,0.001
4965,0.003
4968,0.002
4968,0.002
4968,0.002
4972,0.006
4972,0.006
4972,0.006
4972,0.006
4972,0.006
4972,0.006
4972,0.006
4972,0.006
4996,0.003
5002,0.002
5036,0.002
5125,0.002
5147,0.001
5150,0.002
5195,0.003
5207,0.011
5207,0.011
5207,0.011
5207,0.011
5207,0.011
5213,0.003
5213,0.003
5326,0.003
5345,0.001
5366,0.001
5388,0.002
5430,0.005
5430,0.005
5437,0.002
5520,0.002
5535,0.002
5543,0.002
5572,0.003
5573,0.001
5579,0.003
5586,0.002
5586,0.002
5590,0.003
5596,0.003
5605,0.002
5631,0.002
5729,0.003
5733,0.002
5792,0.003
5906,0.002
5940,0.002
5971,0.0
5973,0.002
5973,0.002
5993,0.003
6004,0.003
6004,0.003
6015,0.005
6015,0.005
6019,0.002
6019,0.002
6030,0.001
6036,0.003
6036,0.003
6041,0.001
6076,0.001
6092,0.003
6096,0.003
6109,0.002
6142,0.001
6213,0.004
6213,0.004
6213,0.004
6213,0.004
6220,0.001
6239,0.002
6242,0.002
6242,0.002
6251,0.003
6251,0.003
6253,0.003
6264,0.002
6316,0.006
6316,0.006
6321,0.001
6370,0.001
6398,0.001
6413,0.001
6413,0.001
6452,0.002
6468,0.001
6496,0.003
6532,0.003
6559,0.003
6607,0.002
6612,0.003
6679,0.002
6683,0.002
6735,0.003
6749,0.002
6749,0.002
6781,0.005
6781,0.005
6783,0.002
6830,0.005
6830,0.005
6830,0.005
6891,0.001
6988,0.003
7172,0.001
7182,0.002
7189,0.003
7206,0.002
7214,0.002
7214,0.002
7214,0.002
7214,0.002
7226,0.003
7263,0.002
7263,0.002
7313,0.003
7325,0.003
7325,0.003
7330,0.002
7334,0.003
7423,0.003
7433,0.001
7434,0.0
7455,0.005
7455,0.005
7463,0.003
7485,0.003
7485,0.003
7485,0.003
7485,0.003
7485,0.003
7485,0.003
7485,0.003
7485,0.003
7499,0.006
7499,0.006
7499,0.006
7499,0.006
7499,0.006
7499,0.006
7499,0.006
7527,0.001
7577,0.002
7606,0.001
7672,0.002
7677,0.003
7781,0.005
7781,0.005
7781,0.005
7781,0.005
7781,0.005
7824,0.002
7893,0.004
7893,0.004
7898,0.0
7902,0.001
7991,0.002
7994,0.003
7995,0.003
8070,0.002
8082,0.003
8117,0.002
8117,0.002
8124,0.003
8124,0.003
8193,0.004
8193,0.004
8237,0.002
8263,0.003
8270,0.002
8270,0.002
8270,0.002
8270,0.002
8296,0.005
8296,0.005
8358,0.001
8419,0.001
8502,0.001
8531,0.013
8531,0.013
8531,0.013
8531,0.013
8531,0.013
8531,0.013
8531,0.013
8531,0.013
8531,0.013
8596,0.002
8664,0.002
8719,0.002
8756,0.002
8775,0.003
8868,0.014
8868,0.014
8868,0.014
8868,0.014
8868,0.014
8868,0.014
8868,0.014
8887,0.001
8889,0.002
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8895,0.032
8933,0.001
8945,0.002
8945,0.002
8954,0.006
8954,0.006
8962,0.01
8962,0.01
8962,0.01
8962,0.01
8962,0.01
8962,0.01
8962,0.01
8972,0.001
9027,0.005
9027,0.005
9069,0.002
9089,0.005
9089,0.005
9094,0.001
9108,0.002
9112,0.002
9126,0.002
9136,0.002
9167,0.01
9167,0.01
9167,0.01
9167,0.01
9178,0.003
9215,0.003
9215,0.003
9215,0.003
9226,0.003
9278,0.001
9278,0.001
9278,0.001
9278,0.001
9278,0.001
9278,0.001
9322,0.003
9354,0.003
9384,0.0
9427,0.003
9442,0.002
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9487,0.037
9520,0.004
9520,0.004
9520,0.004
9550,0.014
9550,0.014
9550,0.014
9550,0.014
9550,0.014
9550,0.014
9550,0.014
9550,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9551,0.014
9555,0.001
9587,0.002
9593,0.002
9593,0.002
9608,0.001
9612,0.001
9666,0.003
9741,0.001
9788,0.003
9828,0.003
9835,0.001
10070,0.002
10079,0.001
10177,0.002
10255,0.003
10255,0.003
10255,0.003
10255,0.003
10255,0.003
10255,0.003
10255,0.003
10255,0.003
10315,0.003
10329,0.001
10329,0.001
10363,0.002
10496,0.004
10496,0.004
10498,0.002
10513,0.001
10565,0.003
10565,0.003
10606,0.003
10623,0.002
10686,0.002
10686,0.002
10686,0.002
10703,0.003
10738,0.002
10781,0.002
10782,0.002
10782,0.002
10818,0.004
10818,0.004
10818,0.004
10836,0.002
10892,0.003
10902,0.002
10913,0.002
10913,0.002
10922,0.003
10922,0.003
10922,0.003
10922,0.003
10955,0.001
10970,0.001
10970,0.001
10979,0.002
11021,0.004
11021,0.004
11037,0.001
11066,0.002
11087,0.002
11210,0.003
11210,0.003
11210,0.003
11234,0.002
11234,0.002
11238,0.002
11239,0.003
11249,0.002
11253,0.001
11253,0.001
11253,0.001
11253,0.001
11351,0.003
11395,0.003
11442,0.002
11484,0.003
11495,0.003
11501,0.003
11575,0.002
11588,0.003
11590,0.01
11590,0.01
11590,0.01
11590,0.01
11642,0.003
11684,0.004
11684,0.004
11693,0.003
11693,0.003
11699,0.004
11699,0.004
11699,0.004
11747,0.008
11747,0.008
11747,0.008
11747,0.008
11747,0.008
11804,0.008
11804,0.008
11804,0.008
11804,0.008
11804,0.008
11804,0.008
11804,0.008
11804,0.008
11806,0.004
11806,0.004
11815,0.002
11827,0.003
11884,0.003
11884,0.003
11884,0.003
11887,0.001
11913,0.003
11931,0.001
11947,0.001
11955,0.001
11976,0.001
12011,0.002
12023,0.001
12030,0.005
12030,0.005
12030,0.005
12030,0.005
12188,0.001
12188,0.001
12188,0.001
12188,0.001
12198,0.001
12209,0.003
12209,0.003
