t_index,tf-idf
3569,0.008
3621,0.054
3687,0.018
3730,0.024
3736,0.011
3747,0.028
3768,0.088
3791,0.014
3796,0.015
3864,0.022
3892,0.023
3895,0.066
3910,0.021
3916,0.021
3952,0.02
4002,0.011
4025,0.007
4030,0.032
4057,0.037
4077,0.01
4084,0.041
4094,0.033
4154,0.034
4218,0.022
4263,0.016
4271,0.015
4313,0.044
4370,0.046
4377,0.037
4405,0.011
4408,0.026
4414,0.074
4425,0.015
4427,0.035
4431,0.034
4476,0.016
4477,0.024
4488,0.023
4558,0.061
4618,0.046
4627,0.014
4648,0.075
4659,0.039
4680,0.016
4766,0.032
4788,0.035
4813,0.046
4840,0.011
4851,0.038
4862,0.031
4871,0.032
4872,0.024
4873,0.032
4908,0.008
4932,0.019
4939,0.01
4968,0.018
4972,0.104
5010,0.033
5018,0.015
5119,0.041
5125,0.026
5147,0.014
5149,0.022
5174,0.32
5190,0.017
5192,0.085
5219,0.021
5302,0.014
5345,0.015
5430,0.025
5438,0.05
5533,0.041
5586,0.041
5605,0.021
5664,0.062
5725,0.051
5908,0.041
5934,0.02
5961,0.015
5971,0.035
5976,0.023
5989,0.074
6017,0.012
6019,0.025
6020,0.023
6028,0.011
6036,0.014
6041,0.049
6053,0.03
6124,0.015
6132,0.022
6133,0.031
6136,0.033
6176,0.021
6240,0.066
6285,0.039
6321,0.017
6371,0.009
6388,0.035
6398,0.017
6509,0.022
6582,0.018
6592,0.058
6599,0.012
6618,0.033
6625,0.019
6647,0.029
6657,0.021
6686,0.041
6730,0.014
6749,0.011
6765,0.021
6783,0.044
6786,0.03
6826,0.02
6882,0.03
6916,0.078
6930,0.035
6939,0.014
7005,0.039
7118,0.032
7130,0.063
7133,0.026
7157,0.012
7172,0.014
7182,0.017
7214,0.066
7221,0.023
7229,0.019
7234,0.01
7302,0.027
7307,0.021
7322,0.029
7356,0.022
7387,0.088
7412,0.027
7432,0.028
7433,0.065
7434,0.005
7457,0.01
7485,0.035
7499,0.009
7506,0.047
7507,0.021
7527,0.07
7582,0.032
7597,0.028
7665,0.083
7692,0.037
7700,0.041
7748,0.078
7763,0.049
7764,0.019
7769,0.021
7781,0.011
7790,0.022
7832,0.034
7893,0.049
7898,0.011
7912,0.024
7961,0.034
8044,0.01
8053,0.024
8070,0.037
8102,0.023
8112,0.011
8117,0.01
8130,0.041
8147,0.016
8168,0.015
8197,0.032
8198,0.016
8219,0.026
8241,0.027
8258,0.014
8267,0.019
8270,0.09
8272,0.021
8303,0.027
8306,0.028
8317,0.032
8348,0.02
8358,0.078
8393,0.042
8397,0.028
8419,0.037
8458,0.045
8461,0.012
8502,0.011
8514,0.039
8548,0.018
8566,0.024
8567,0.041
8570,0.016
8578,0.014
8650,0.027
8706,0.035
8719,0.017
8721,0.014
8764,0.041
8795,0.083
8884,0.026
8895,0.044
8901,0.02
8931,0.024
8942,0.037
8998,0.022
9043,0.011
9067,0.039
9112,0.021
9118,0.021
9147,0.046
9172,0.015
9174,0.019
9215,0.01
9278,0.021
9309,0.032
9372,0.035
9384,0.008
9392,0.018
9397,0.074
9412,0.017
9424,0.02
9487,0.035
9501,0.012
9506,0.012
9513,0.024
9516,0.012
9518,0.016
9520,0.027
9550,0.019
9551,0.028
9564,0.026
9587,0.022
9593,0.023
9595,0.022
9601,0.03
9606,0.023
9619,0.032
9657,0.044
9675,0.046
9732,0.021
9750,0.021
9802,0.028
9835,0.031
9843,0.02
9859,0.017
9889,0.037
9932,0.022
9990,0.03
9995,0.037
10001,0.023
10021,0.037
10048,0.059
10099,0.032
10105,0.014
10110,0.015
10112,0.02
10116,0.066
10140,0.027
10217,0.02
10222,0.025
10235,0.014
10255,0.012
10258,0.015
10301,0.082
10329,0.014
10355,0.037
10399,0.024
10417,0.029
10422,0.033
10465,0.033
10467,0.022
10498,0.022
10534,0.011
10556,0.018
10561,0.062
10565,0.015
10638,0.039
10639,0.024
10660,0.017
10686,0.023
10745,0.043
10755,0.018
10818,0.014
10846,0.016
10869,0.033
10870,0.041
10913,0.014
10915,0.051
10922,0.016
10930,0.034
10941,0.034
10955,0.031
10970,0.005
10986,0.024
11014,0.009
11037,0.021
11074,0.041
11084,0.029
11090,0.042
11111,0.024
11151,0.016
11234,0.012
11251,0.029
11253,0.017
11351,0.029
11429,0.014
11430,0.025
11456,0.024
11538,0.024
11566,0.009
11693,0.016
11699,0.014
11743,0.041
11760,0.046
11804,0.047
11805,0.037
11835,0.016
11844,0.018
11845,0.066
11884,0.011
11887,0.047
11901,0.019
11918,0.018
11922,0.021
11932,0.028
11934,0.031
11947,0.02
11955,0.029
11988,0.136
11990,0.027
12002,0.028
12007,0.018
12013,0.042
12023,0.013
12030,0.013
12038,0.033
12041,0.037
12054,0.018
12063,0.027
12081,0.015
12099,0.016
12101,0.057
12122,0.028
12188,0.021
12209,0.033
12217,0.034
12263,0.024
