t_index,tf-idf
3866,0.049
3867,0.014
3869,0.064
3880,0.01
3881,0.022
3895,0.031
3910,0.046
3914,0.041
3939,0.027
3942,0.017
4002,0.008
4007,0.014
4013,0.026
4025,0.005
4057,0.062
4077,0.015
4081,0.007
4100,0.017
4110,0.041
4146,0.013
4168,0.053
4180,0.04
4190,0.031
4247,0.048
4294,0.008
4330,0.007
4354,0.022
4355,0.009
4356,0.011
4384,0.005
4395,0.021
4399,0.055
4422,0.013
4425,0.017
4427,0.013
4434,0.026
4444,0.022
4447,0.014
4459,0.046
4471,0.034
4526,0.017
4528,0.014
4529,0.021
4543,0.031
4544,0.013
4550,0.029
4563,0.178
4627,0.032
4671,0.02
4717,0.087
4721,0.087
4754,0.015
4759,0.013
4766,0.047
4788,0.027
4789,0.028
4791,0.009
4809,0.017
4837,0.015
4840,0.008
4844,0.017
4851,0.014
4873,0.012
4885,0.034
4908,0.024
4972,0.026
4979,0.021
4980,0.011
5018,0.011
5044,0.062
5089,0.024
5094,0.027
5095,0.032
5125,0.039
5149,0.016
5190,0.006
5219,0.015
5263,0.009
5288,0.018
5307,0.022
5326,0.023
5333,0.023
5354,0.008
5355,0.02
5390,0.007
5408,0.031
5438,0.028
5472,0.034
5479,0.029
5489,0.015
5494,0.024
5503,0.077
5551,0.08
5573,0.012
5586,0.031
5591,0.011
5612,0.017
5623,0.018
5631,0.056
5645,0.029
5659,0.021
5664,0.012
5675,0.034
5716,0.01
5758,0.026
5760,0.018
5766,0.009
5916,0.026
5934,0.015
5946,0.069
5947,0.019
5964,0.025
5976,0.026
5997,0.01
6001,0.023
6004,0.027
6019,0.006
6022,0.021
6027,0.034
6030,0.008
6041,0.015
6098,0.018
6108,0.031
6112,0.01
6133,0.023
6137,0.025
6142,0.01
6160,0.012
6171,0.009
6183,0.021
6186,0.173
6189,0.025
6194,0.015
6233,0.034
6251,0.014
6263,0.034
6308,0.111
6325,0.029
6334,0.022
6371,0.007
6397,0.024
6398,0.012
6405,0.025
6430,0.044
6442,0.019
6445,0.014
6461,0.08
6464,0.024
6521,0.014
6524,0.016
6545,0.007
6548,0.035
6565,0.067
6574,0.026
6585,0.046
6599,0.009
6611,0.025
6617,0.028
6618,0.016
6627,0.016
6675,0.021
6736,0.007
6749,0.069
6799,0.031
6805,0.048
6838,0.026
6842,0.031
6857,0.021
6861,0.022
6867,0.027
6891,0.044
6909,0.069
6937,0.103
6957,0.024
6982,0.008
7039,0.015
7050,0.028
7067,0.069
7068,0.034
7104,0.009
7130,0.035
7141,0.055
7142,0.011
7157,0.009
7208,0.014
7211,0.01
7214,0.025
7229,0.029
7304,0.02
7331,0.023
7333,0.014
7406,0.029
7408,0.028
7420,0.013
7430,0.022
7431,0.021
7432,0.011
7433,0.011
7436,0.023
7457,0.007
7485,0.02
7499,0.007
7507,0.016
7527,0.052
7671,0.021
7676,0.022
7679,0.019
7702,0.018
7723,0.05
7763,0.024
7783,0.029
7790,0.032
7823,0.024
7835,0.019
7847,0.031
7850,0.021
7855,0.069
7894,0.029
7897,0.011
7898,0.008
7921,0.026
7932,0.045
7952,0.018
7986,0.019
8010,0.021
8038,0.008
8064,0.193
8102,0.009
8112,0.008
8114,0.021
8115,0.012
8169,0.02
8171,0.012
8184,0.029
8198,0.006
8270,0.024
8288,0.018
8306,0.021
8310,0.161
8320,0.016
8323,0.053
8324,0.017
8328,0.027
8331,0.012
8341,0.017
8357,0.059
8367,0.02
8383,0.017
8384,0.071
8387,0.103
8393,0.021
8399,0.016
8422,0.017
8428,0.034
8444,0.019
8458,0.017
8460,0.014
8537,0.036
8546,0.038
8570,0.012
8571,0.021
8596,0.033
8604,0.047
8641,0.069
8664,0.013
8698,0.01
8719,0.013
8745,0.055
8773,0.034
8813,0.023
8835,0.006
8861,0.027
8874,0.093
8895,0.011
8917,0.025
8941,0.015
8972,0.008
9004,0.055
9020,0.017
9052,0.017
9060,0.015
9091,0.029
9094,0.012
9103,0.04
9105,0.025
9106,0.111
9112,0.015
9118,0.015
9125,0.058
9137,0.022
9155,0.071
9198,0.023
9215,0.014
9278,0.006
9308,0.027
9322,0.024
9324,0.013
9358,0.031
9372,0.009
9377,0.027
9413,0.024
9447,0.062
9505,0.025
9506,0.009
9513,0.006
9541,0.043
9551,0.021
9563,0.337
9565,0.015
9593,0.113
9595,0.008
9601,0.015
9608,0.04
9619,0.024
9620,0.021
9709,0.019
9825,0.015
9835,0.006
9843,0.015
9860,0.009
9869,0.023
9955,0.039
10001,0.017
10007,0.034
10048,0.011
10073,0.015
10079,0.021
10098,0.02
10106,0.02
10129,0.015
10133,0.013
10200,0.029
10236,0.02
10255,0.006
10258,0.012
10277,0.073
10297,0.042
10304,0.025
10309,0.029
10310,0.043
10329,0.011
10363,0.014
10366,0.016
10419,0.08
10473,0.019
10506,0.025
10508,0.012
10519,0.034
10556,0.027
10586,0.034
10591,0.019
10594,0.017
10632,0.037
10645,0.028
10646,0.018
10647,0.031
10745,0.032
10768,0.021
10782,0.009
10788,0.034
10799,0.039
10812,0.019
10818,0.032
10838,0.056
10893,0.009
10913,0.01
10922,0.023
10924,0.021
10932,0.021
10970,0.016
11014,0.007
11088,0.013
11089,0.023
11092,0.019
11121,0.015
11140,0.034
11153,0.051
11155,0.069
11156,0.024
11234,0.009
11253,0.037
11338,0.028
11426,0.014
11431,0.028
11432,0.029
11461,0.028
11485,0.028
11566,0.014
11577,0.026
11741,0.011
11742,0.017
11823,0.055
11857,0.008
11884,0.016
11896,0.034
11911,0.018
11918,0.013
11934,0.023
11990,0.12
12023,0.03
12034,0.032
12104,0.01
12152,0.016
12188,0.085
12196,0.103
12209,0.061
12219,0.021
