t_index,tf-idf
2840,0.004
2840,0.004
2883,0.003
2910,0.006
2910,0.006
2921,0.003
2921,0.003
2922,0.002
2976,0.002
3039,0.002
3040,0.003
3040,0.003
3098,0.002
3098,0.002
3167,0.002
3205,0.009
3205,0.009
3205,0.009
3205,0.009
3230,0.002
3245,0.002
3257,0.003
3268,0.001
3291,0.002
3303,0.002
3314,0.005
3314,0.005
3314,0.005
3314,0.005
3314,0.005
3314,0.005
3349,0.002
3381,0.004
3381,0.004
3381,0.004
3381,0.004
3432,0.002
3433,0.002
3436,0.003
3436,0.003
3452,0.001
3464,0.001
3467,0.002
3500,0.001
3505,0.003
3558,0.002
3560,0.002
3569,0.001
3569,0.001
3573,0.001
3577,0.001
3587,0.002
3587,0.002
3630,0.002
3639,0.001
3648,0.003
3648,0.003
3648,0.003
3655,0.003
3655,0.003
3658,0.006
3658,0.006
3658,0.006
3658,0.006
3658,0.006
3658,0.006
3658,0.006
3665,0.007
3665,0.007
3665,0.007
3665,0.007
3666,0.002
3668,0.002
3673,0.002
3721,0.002
3742,0.004
3742,0.004
3742,0.004
3742,0.004
3742,0.004
3780,0.001
3782,0.001
3803,0.001
3853,0.001
3892,0.002
3895,0.0
3929,0.002
3943,0.003
3943,0.003
3948,0.002
3962,0.003
3962,0.003
3973,0.002
3991,0.002
4002,0.001
4010,0.001
4025,0.001
4025,0.001
4145,0.007
4145,0.007
4145,0.007
4145,0.007
4145,0.007
4145,0.007
4145,0.007
4145,0.007
4145,0.007
4154,0.001
4166,0.003
4166,0.003
4241,0.002
4243,0.002
4263,0.001
4276,0.002
4294,0.001
4303,0.003
4384,0.001
4420,0.001
4526,0.008
4526,0.008
4526,0.008
4526,0.008
4526,0.008
4526,0.008
4526,0.008
4526,0.008
4526,0.008
4557,0.002
4570,0.004
4570,0.004
4570,0.004
4680,0.008
4680,0.008
4680,0.008
4680,0.008
4680,0.008
4680,0.008
4680,0.008
4754,0.002
4841,0.002
4898,0.003
4898,0.003
4898,0.003
4958,0.002
4959,0.002
4968,0.001
4980,0.001
5002,0.001
5024,0.002
5077,0.004
5077,0.004
5079,0.001
5112,0.003
5112,0.003
5112,0.003
5124,0.003
5190,0.001
5190,0.001
5258,0.002
5287,0.002
5302,0.001
5305,0.001
5333,0.001
5335,0.002
5354,0.001
5385,0.003
5390,0.002
5390,0.002
5390,0.002
5398,0.001
5405,0.004
5405,0.004
5426,0.007
5426,0.007
5426,0.007
5426,0.007
5426,0.007
5436,0.003
5436,0.003
5437,0.001
5438,0.001
5591,0.001
5733,0.001
5766,0.001
5766,0.001
5771,0.002
5771,0.002
5797,0.002
5806,0.001
5884,0.002
5901,0.002
5961,0.002
5961,0.002
5962,0.002
5971,0.0
5973,0.001
5976,0.002
5976,0.002
6008,0.002
6017,0.002
6017,0.002
6028,0.001
6041,0.001
6118,0.003
6118,0.003
6124,0.001
6142,0.001
6160,0.002
6160,0.002
6171,0.001
6176,0.001
6192,0.001
6211,0.002
6220,0.001
6243,0.001
6258,0.004
6258,0.004
6264,0.002
6321,0.001
6371,0.001
6371,0.001
6413,0.001
6413,0.001
6545,0.001
6618,0.001
6627,0.004
6627,0.004
6627,0.004
6627,0.004
6627,0.004
6634,0.002
6670,0.003
6692,0.001
6730,0.002
6730,0.002
6736,0.001
6786,0.001
6825,0.004
6825,0.004
6825,0.004
6825,0.004
6826,0.001
6868,0.002
6880,0.001
6909,0.001
6923,0.009
6923,0.009
6923,0.009
6923,0.009
6923,0.009
6965,0.002
6982,0.001
7014,0.003
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7147,0.01
7153,0.003
7157,0.001
7160,0.001
7224,0.001
7263,0.003
7263,0.003
7263,0.003
7330,0.001
7347,0.001
7348,0.002
7416,0.001
7432,0.001
7433,0.001
7434,0.004
7434,0.004
7434,0.004
7434,0.004
7434,0.004
7434,0.004
7434,0.004
7434,0.004
7434,0.004
7475,0.002
7485,0.0
7499,0.001
7501,0.004
7501,0.004
7501,0.004
7501,0.004
7535,0.001
7562,0.002
7562,0.002
7581,0.003
7606,0.002
7606,0.002
7652,0.002
7659,0.003
7719,0.002
7779,0.001
7807,0.002
7807,0.002
7890,0.002
7897,0.001
7915,0.003
7923,0.002
7930,0.003
7930,0.003
7934,0.003
7934,0.003
7982,0.001
7986,0.002
8038,0.001
8044,0.002
8044,0.002
8044,0.002
8056,0.004
8056,0.004
8058,0.001
8102,0.004
8102,0.004
8102,0.004
8102,0.004
8115,0.001
8154,0.004
8154,0.004
8154,0.004
8154,0.004
8170,0.004
8170,0.004
8170,0.004
8170,0.004
8170,0.004
8270,0.0
8285,0.001
8288,0.002
8324,0.002
8336,0.005
8336,0.005
8336,0.005
8367,0.002
8419,0.001
8421,0.002
8435,0.002
8461,0.002
8461,0.002
8502,0.002
8502,0.002
8502,0.002
8546,0.004
8546,0.004
8698,0.002
8698,0.002
8699,0.001
8722,0.005
8722,0.005
8722,0.005
8768,0.002
8768,0.002
8773,0.001
8782,0.001
8816,0.003
8835,0.002
8835,0.002
8835,0.002
8838,0.002
8872,0.003
8872,0.003
8878,0.002
8884,0.002
8887,0.004
8887,0.004
8887,0.004
8887,0.004
8887,0.004
8887,0.004
8887,0.004
8887,0.004
8902,0.001
8931,0.002
8931,0.002
8933,0.001
8955,0.002
8979,0.002
9145,0.003
9145,0.003
9188,0.002
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9278,0.003
9281,0.002
9281,0.002
9281,0.002
9298,0.003
9298,0.003
9309,0.002
9325,0.005
9325,0.005
9327,0.002
9373,0.001
9384,0.001
9384,0.001
9412,0.001
9442,0.002
9473,0.002
9484,0.003
9484,0.003
9484,0.003
9518,0.001
9522,0.002
9522,0.002
9555,0.001
9612,0.002
9612,0.002
9612,0.002
9688,0.003
9690,0.003
9713,0.007
9713,0.007
9713,0.007
9713,0.007
9713,0.007
9713,0.007
9713,0.007
9713,0.007
9741,0.001
9750,0.002
9758,0.001
9786,0.004
9786,0.004
9786,0.004
9786,0.004
9802,0.001
9835,0.002
9835,0.002
9835,0.002
9835,0.002
9847,0.004
9847,0.004
9862,0.002
9870,0.002
9903,0.002
9915,0.002
9941,0.004
9941,0.004
9941,0.004
9941,0.004
9941,0.004
9942,0.004
9942,0.004
10060,0.004
10060,0.004
10078,0.001
10082,0.001
10111,0.004
10111,0.004
10112,0.003
10112,0.003
10130,0.001
10156,0.003
10156,0.003
10156,0.003
10206,0.002
10235,0.001
10249,0.001
10255,0.001
10255,0.001
10255,0.001
10255,0.001
10329,0.001
10333,0.002
10357,0.005
10357,0.005
10357,0.005
10357,0.005
10357,0.005
10402,0.002
10413,0.001
10420,0.002
10427,0.001
10455,0.003
10458,0.002
10484,0.002
10496,0.002
10509,0.002
10513,0.001
10515,0.001
10556,0.001
10591,0.002
10594,0.002
10595,0.002
10650,0.002
10658,0.002
10686,0.001
10737,0.003
10753,0.002
10753,0.002
10797,0.002
10799,0.001
10813,0.002
10825,0.002
10834,0.005
10834,0.005
10834,0.005
10834,0.005
10835,0.003
10835,0.003
10835,0.003
10835,0.003
10873,0.002
10913,0.001
10931,0.001
10935,0.002
10945,0.006
10945,0.006
10945,0.006
10945,0.006
10945,0.006
10945,0.006
10945,0.006
10955,0.002
10955,0.002
10970,0.001
10970,0.001
10983,0.001
11014,0.001
11018,0.003
11018,0.003
11075,0.002
11087,0.002
11088,0.001
11097,0.001
11234,0.001
11253,0.003
11253,0.003
11253,0.003
11253,0.003
11253,0.003
11253,0.003
11253,0.003
11253,0.003
11256,0.002
11317,0.002
11419,0.002
11429,0.002
11429,0.002
11429,0.002
11437,0.002
11493,0.003
11566,0.003
11566,0.003
11566,0.003
11566,0.003
11624,0.002
11667,0.003
11675,0.002
11680,0.013
11680,0.013
11680,0.013
11680,0.013
11680,0.013
11680,0.013
11680,0.013
11680,0.013
11680,0.013
11755,0.002
11848,0.001
11872,0.003
11872,0.003
11872,0.003
11880,0.001
11884,0.001
11887,0.001
11892,0.005
11892,0.005
11892,0.005
11892,0.005
11901,0.001
11932,0.001
11932,0.001
11937,0.002
11947,0.001
11947,0.001
11955,0.001
11956,0.001
11976,0.002
11976,0.002
11988,0.001
12002,0.001
12007,0.001
12009,0.002
12054,0.003
12054,0.003
12099,0.001
12110,0.002
12110,0.002
12115,0.002
12124,0.001
12128,0.002
12128,0.002
12188,0.0
12193,0.002
12193,0.002
12193,0.002
12194,0.005
12194,0.005
12194,0.005
12194,0.005
12194,0.005
