t_index,tf-idf
5316,0.013
5345,0.011
5366,0.021
5390,0.026
5398,0.01
5438,0.018
5466,0.019
5491,0.031
5574,0.199
5577,0.066
5586,0.01
5590,0.021
5591,0.011
5645,0.041
5664,0.101
5707,0.033
5725,0.019
5726,0.019
5771,0.011
5797,0.014
5806,0.007
5808,0.02
5809,0.009
5971,0.015
5973,0.027
5976,0.008
5997,0.02
6004,0.233
6046,0.027
6076,0.012
6084,0.025
6091,0.028
6098,0.017
6124,0.016
6142,0.009
6160,0.058
6171,0.009
6184,0.015
6186,0.019
6189,0.024
6190,0.033
6213,0.007
6219,0.036
6256,0.015
6302,0.023
6318,0.027
6321,0.019
6371,0.007
6397,0.008
6405,0.024
6413,0.016
6432,0.023
6442,0.018
6451,0.027
6468,0.012
6492,0.066
6515,0.013
6524,0.015
6531,0.013
6539,0.066
6618,0.008
6627,0.008
6634,0.016
6642,0.02
6647,0.021
6659,0.012
6679,0.015
6695,0.038
6743,0.02
6749,0.008
6750,0.02
6774,0.021
6832,0.033
6891,0.011
6894,0.017
6909,0.033
6979,0.033
6998,0.021
7072,0.02
7104,0.073
7130,0.006
7132,0.02
7160,0.032
7211,0.01
7214,0.01
7250,0.03
7263,0.016
7279,0.03
7343,0.022
7346,0.03
7347,0.012
7351,0.027
7359,0.016
7375,0.01
7408,0.027
7420,0.013
7423,0.022
7432,0.01
7433,0.068
7434,0.06
7480,0.03
7485,0.008
7507,0.015
7527,0.03
7562,0.008
7577,0.015
7623,0.025
7699,0.032
7763,0.496
7785,0.031
7790,0.016
7796,0.022
7800,0.037
7847,0.015
7850,0.021
7898,0.031
7902,0.012
7932,0.011
7982,0.027
8038,0.015
8058,0.03
8063,0.02
8122,0.015
8168,0.011
8170,0.007
8185,0.015
8193,0.016
8198,0.017
8234,0.048
8270,0.039
8272,0.023
8273,0.01
8292,0.034
8307,0.016
8310,0.01
8329,0.017
8331,0.057
8340,0.041
8344,0.021
8348,0.015
8378,0.018
8384,0.014
8385,0.019
8419,0.009
8421,0.018
8425,0.03
8460,0.027
8502,0.008
8515,0.044
8523,0.015
8537,0.017
8596,0.016
8604,0.03
8613,0.063
8625,0.02
8653,0.009
8659,0.015
8661,0.014
8663,0.023
8667,0.017
8698,0.01
8700,0.025
8703,0.09
8711,0.031
8719,0.012
8812,0.025
8818,0.009
8821,0.025
8835,0.011
8841,0.014
8877,0.017
8889,0.052
8890,0.028
8895,0.01
8901,0.042
8902,0.013
8905,0.033
8926,0.014
8945,0.019
8972,0.007
8987,0.044
9017,0.03
9020,0.066
9112,0.015
9118,0.015
9125,0.028
9137,0.021
9145,0.014
9174,0.013
9175,0.019
9209,0.008
9229,0.028
9278,0.06
9384,0.012
9392,0.013
9412,0.012
9466,0.03
9467,0.024
9484,0.019
9513,0.006
9518,0.024
9520,0.02
9551,0.051
9553,0.013
9562,0.01
9563,0.058
9565,0.014
9593,0.008
9595,0.008
9612,0.007
9686,0.056
9758,0.008
9786,0.009
9802,0.02
9803,0.016
9835,0.011
9843,0.014
9919,0.066
10043,0.011
10070,0.029
10073,0.014
10119,0.015
10156,0.008
10169,0.024
10213,0.026
10218,0.023
10236,0.019
10241,0.027
10249,0.009
10267,0.026
10271,0.01
10277,0.018
10287,0.02
10301,0.01
10321,0.03
10329,0.01
10395,0.033
10409,0.024
10473,0.018
10497,0.013
10556,0.013
10557,0.019
10565,0.011
10660,0.012
10745,0.031
10818,0.021
10846,0.023
10914,0.022
10915,0.009
10922,0.011
10931,0.013
10970,0.023
11014,0.007
11021,0.015
11059,0.025
11088,0.013
11090,0.015
11128,0.013
11183,0.013
11234,0.009
11253,0.015
11256,0.018
11272,0.034
11390,0.023
11436,0.033
11441,0.033
11456,0.018
11473,0.033
11492,0.033
11532,0.033
11575,0.016
11624,0.018
11740,0.034
11750,0.018
11835,0.023
11844,0.013
11854,0.023
11856,0.019
11884,0.008
11928,0.023
11947,0.007
11950,0.009
11976,0.008
11987,0.033
11988,0.142
12002,0.03
12007,0.013
12013,0.01
12021,0.035
12023,0.01
12054,0.013
12063,0.01
12079,0.027
12081,0.011
12099,0.024
12101,0.052
12132,0.02
12188,0.009
12209,0.012
