t_index,tf-idf
2169,0.031
2180,0.026
2188,0.005
2208,0.032
2210,0.008
2213,0.008
2239,0.006
2249,0.02
2252,0.009
2260,0.006
2264,0.01
2265,0.013
2270,0.016
2275,0.029
2294,0.018
2305,0.013
2316,0.022
2317,0.01
2319,0.007
2323,0.015
2329,0.006
2348,0.008
2358,0.038
2363,0.019
2364,0.009
2366,0.028
2378,0.023
2413,0.012
2419,0.025
2420,0.008
2440,0.08
2441,0.018
2444,0.008
2445,0.012
2448,0.012
2469,0.013
2510,0.012
2511,0.022
2524,0.009
2526,0.004
2570,0.012
2581,0.005
2592,0.008
2615,0.011
2635,0.047
2641,0.022
2643,0.076
2648,0.034
2651,0.005
2660,0.005
2662,0.043
2664,0.009
2674,0.019
2690,0.004
2697,0.013
2698,0.018
2712,0.013
2741,0.035
2742,0.007
2766,0.003
2768,0.02
2791,0.005
2795,0.008
2814,0.007
2817,0.005
2826,0.005
2838,0.019
2840,0.008
2843,0.008
2856,0.013
2862,0.019
2870,0.007
2874,0.021
2880,0.017
2885,0.067
2886,0.005
2917,0.019
2918,0.016
2921,0.01
2922,0.006
2931,0.013
2933,0.023
2934,0.047
2968,0.061
2969,0.01
3033,0.007
3041,0.009
3044,0.007
3045,0.014
3082,0.006
3086,0.008
3098,0.018
3177,0.015
3181,0.006
3230,0.007
3252,0.007
3253,0.01
3259,0.007
3263,0.007
3268,0.058
3283,0.02
3284,0.026
3306,0.038
3312,0.021
3314,0.003
3320,0.027
3321,0.007
3324,0.009
3329,0.006
3343,0.005
3360,0.014
3371,0.007
3388,0.004
3394,0.012
3409,0.008
3411,0.012
3415,0.009
3421,0.014
3422,0.027
3428,0.008
3432,0.014
3433,0.061
3434,0.007
3443,0.021
3451,0.014
3452,0.008
3472,0.012
3482,0.012
3484,0.013
3485,0.009
3498,0.008
3527,0.005
3536,0.008
3549,0.027
3558,0.024
3559,0.012
3562,0.027
3569,0.005
3573,0.005
3575,0.022
3577,0.033
3580,0.015
3583,0.01
3584,0.008
3587,0.004
3597,0.013
3598,0.011
3602,0.089
3605,0.01
3608,0.014
3611,0.007
3620,0.01
3621,0.011
3625,0.015
3630,0.006
3631,0.008
3652,0.009
3661,0.005
3665,0.007
3666,0.007
3673,0.008
3687,0.005
3698,0.003
3702,0.031
3706,0.007
3714,0.004
3715,0.008
3726,0.011
3727,0.021
3736,0.009
3742,0.007
3774,0.006
3782,0.004
3791,0.048
3796,0.03
3807,0.015
3810,0.01
3853,0.015
3855,0.014
3859,0.006
3864,0.003
3867,0.017
3868,0.019
3869,0.012
3874,0.006
3880,0.008
3895,0.023
3899,0.009
3904,0.008
3905,0.007
3941,0.012
3954,0.012
3973,0.009
3990,0.006
3992,0.012
4000,0.01
4002,0.006
4025,0.025
4035,0.027
4036,0.011
4041,0.009
4049,0.01
4054,0.038
4056,0.037
4057,0.005
4071,0.008
4073,0.006
4077,0.003
4079,0.009
4081,0.003
4119,0.026
4121,0.051
4123,0.008
4146,0.045
4148,0.01
4175,0.026
4181,0.017
4201,0.019
4233,0.006
4240,0.009
4271,0.005
4275,0.043
4294,0.021
4295,0.024
4297,0.032
4313,0.009
4330,0.065
4355,0.014
4356,0.017
4384,0.11
4385,0.023
4390,0.02
4405,0.045
4414,0.06
4420,0.113
4422,0.005
4425,0.018
4427,0.138
4451,0.013
4476,0.023
4477,0.007
4478,0.024
4482,0.011
4488,0.007
4494,0.036
4521,0.014
4526,0.007
4544,0.005
4554,0.04
4557,0.014
4563,0.013
4570,0.019
4574,0.179
4590,0.007
4621,0.121
4622,0.013
4630,0.008
4634,0.008
4645,0.013
4648,0.022
4651,0.026
4655,0.019
4671,0.019
4672,0.007
4678,0.01
4684,0.039
4701,0.009
4726,0.012
4728,0.123
4730,0.009
4762,0.005
4763,0.01
4767,0.006
4791,0.007
4795,0.01
4798,0.034
4803,0.032
4804,0.011
4820,0.008
4844,0.007
4847,0.008
4866,0.009
4871,0.009
4872,0.007
4873,0.019
4893,0.008
4908,0.007
4915,0.013
4924,0.034
4932,0.017
4939,0.034
4943,0.013
4944,0.011
4945,0.009
4968,0.01
4972,0.003
4980,0.004
5005,0.011
5008,0.011
5009,0.021
5010,0.058
5013,0.012
5026,0.018
5039,0.067
5042,0.013
5075,0.032
5086,0.008
5088,0.041
5095,0.019
5105,0.014
5109,0.073
5112,0.004
5121,0.007
5147,0.088
5154,0.008
5185,0.006
5226,0.011
5242,0.013
5259,0.024
5275,0.005
5279,0.012
5280,0.013
5290,0.01
5305,0.005
5307,0.009
5313,0.022
5315,0.008
5319,0.01
5322,0.008
5331,0.01
5333,0.004
5335,0.006
5337,0.008
5338,0.007
5345,0.081
5353,0.01
5354,0.003
5364,0.016
5365,0.042
5377,0.012
5388,0.013
5390,0.003
5398,0.044
5404,0.01
5405,0.007
5406,0.009
5436,0.012
5437,0.047
5438,0.041
5489,0.017
5543,0.008
5562,0.083
5573,0.036
5580,0.01
5591,0.009
5600,0.009
5612,0.007
5634,0.009
5636,0.015
5648,0.016
5659,0.008
5668,0.008
5716,0.074
5725,0.008
5728,0.022
5766,0.002
5771,0.083
5791,0.012
5806,0.092
5839,0.024
5884,0.008
5892,0.019
5894,0.009
5901,0.006
5913,0.016
5915,0.027
5934,0.018
5962,0.014
5971,0.018
5973,0.007
5976,0.003
5997,0.15
6017,0.007
6019,0.015
6020,0.027
6025,0.011
6026,0.012
6030,0.003
6034,0.035
6035,0.012
6037,0.009
6041,0.009
6050,0.007
6052,0.009
6053,0.009
6058,0.027
6068,0.01
6072,0.054
6079,0.042
6081,0.069
6087,0.018
6105,0.063
6109,0.014
6112,0.008
6124,0.055
6142,0.004
6144,0.012
6149,0.027
6160,0.009
6161,0.007
6165,0.009
6171,0.007
6176,0.031
6183,0.017
6186,0.015
6192,0.028
6195,0.023
6205,0.01
6206,0.009
6213,0.012
6214,0.005
6220,0.037
6224,0.012
6241,0.006
6243,0.061
6256,0.006
6258,0.007
6321,0.03
6364,0.018
6370,0.013
6371,0.085
6391,0.013
6397,0.013
6405,0.01
6413,0.011
6462,0.011
6469,0.02
6482,0.062
6486,0.009
6509,0.006
6510,0.01
6531,0.026
6532,0.009
6543,0.013
6545,0.024
6546,0.026
6577,0.088
6579,0.015
6582,0.027
6592,0.009
6599,0.007
6618,0.006
6627,0.003
6634,0.046
6659,0.005
6673,0.013
6683,0.008
6692,0.053
6736,0.081
6737,0.019
6749,0.003
6752,0.028
6765,0.006
6786,0.017
6798,0.011
6816,0.012
6825,0.004
6826,0.006
6827,0.058
6835,0.014
6840,0.034
6841,0.011
6861,0.017
6862,0.014
6880,0.018
6891,0.035
6927,0.006
6982,0.013
6992,0.023
6998,0.025
7039,0.024
7104,0.015
7130,0.106
7135,0.079
7139,0.006
7142,0.004
7160,0.004
7167,0.007
7168,0.028
7172,0.037
7181,0.006
7182,0.005
7209,0.011
7212,0.009
7214,0.035
7224,0.011
7228,0.013
7261,0.039
7262,0.013
7263,0.007
7303,0.008
7304,0.016
7327,0.005
7330,0.02
7347,0.005
7350,0.008
7375,0.004
7393,0.037
7409,0.009
7410,0.024
7416,0.011
7431,0.008
7433,0.008
7434,0.006
7438,0.005
7442,0.017
7452,0.019
7485,0.049
7504,0.007
7505,0.005
7507,0.006
7508,0.003
7527,0.012
7538,0.01
7562,0.013
7563,0.008
7567,0.103
7606,0.004
7634,0.054
7653,0.015
7658,0.013
7663,0.019
7677,0.009
7702,0.007
7719,0.006
7728,0.022
7779,0.026
7781,0.027
7783,0.006
7784,0.021
7785,0.013
7800,0.015
7807,0.008
7826,0.008
7854,0.011
7857,0.048
7858,0.01
7872,0.013
7876,0.013
7885,0.031
7887,0.027
7890,0.012
7898,0.087
7910,0.008
7917,0.025
7925,0.008
7930,0.022
7932,0.035
7934,0.006
7980,0.011
7983,0.013
7985,0.022
7987,0.02
7988,0.013
7991,0.011
8038,0.044
8044,0.003
8046,0.004
8058,0.016
8065,0.021
8093,0.015
8102,0.01
8112,0.025
8115,0.038
8117,0.018
8124,0.005
8139,0.007
8168,0.026
8170,0.003
8171,0.005
8185,0.012
8198,0.039
8204,0.013
8245,0.027
8247,0.027
8266,0.013
8270,0.07
8272,0.025
8275,0.005
8278,0.013
8283,0.006
8284,0.015
8285,0.017
8287,0.021
8292,0.007
8294,0.009
8303,0.008
8307,0.038
8315,0.006
8326,0.06
8329,0.007
8336,0.007
8341,0.014
8343,0.076
8348,0.006
8351,0.029
8359,0.014
8372,0.011
8378,0.029
8383,0.007
8386,0.007
8390,0.01
8392,0.012
8397,0.008
8401,0.019
8406,0.011
8419,0.015
8429,0.004
8441,0.024
8444,0.008
8460,0.022
8461,0.034
8463,0.005
8477,0.013
8502,0.069
8505,0.011
8506,0.005
8508,0.008
8517,0.006
8531,0.037
8532,0.13
8540,0.009
8563,0.012
8566,0.007
8570,0.014
8613,0.009
8625,0.008
8653,0.004
8655,0.009
8659,0.024
8661,0.017
8664,0.01
8667,0.007
8668,0.045
8672,0.042
8673,0.012
8686,0.015
8698,0.004
8699,0.02
8708,0.006
8719,0.015
8721,0.004
8762,0.007
8764,0.042
8781,0.005
8782,0.004
8783,0.007
8784,0.022
8789,0.008
8813,0.023
8814,0.013
8818,0.004
8825,0.005
8841,0.006
8843,0.007
8850,0.005
8876,0.007
8887,0.004
8889,0.027
8895,0.009
8910,0.017
8919,0.007
8920,0.017
8921,0.013
8926,0.046
8930,0.006
8931,0.007
8933,0.014
8941,0.011
8944,0.008
8945,0.012
8959,0.012
8960,0.013
8971,0.021
8972,0.006
8985,0.015
8987,0.006
9021,0.006
9029,0.009
9039,0.008
9043,0.144
9058,0.005
9059,0.01
9060,0.017
9099,0.012
9125,0.023
9136,0.008
9172,0.004
9175,0.008
9209,0.01
9215,0.011
9233,0.021
9234,0.004
9244,0.057
9257,0.021
9261,0.094
9270,0.017
9272,0.013
9278,0.015
9285,0.012
9297,0.008
9299,0.052
9327,0.041
9373,0.005
9377,0.005
9383,0.009
9384,0.031
9424,0.023
9461,0.017
9501,0.014
9503,0.054
9505,0.005
9506,0.004
9513,0.012
9516,0.041
9520,0.008
9522,0.012
9541,0.017
9551,0.017
9553,0.016
9555,0.004
9557,0.029
9560,0.012
9562,0.004
9564,0.008
9565,0.006
9574,0.02
9575,0.005
9589,0.006
9590,0.007
9593,0.017
9600,0.006
9601,0.006
9606,0.007
9607,0.009
9619,0.028
9639,0.007
9642,0.013
9652,0.014
9654,0.013
9657,0.006
9700,0.013
9706,0.01
9709,0.008
9726,0.006
9741,0.005
9751,0.005
9758,0.024
9771,0.009
9786,0.019
9794,0.011
9802,0.012
9825,0.006
9829,0.008
9831,0.006
9843,0.059
9851,0.021
9857,0.006
9859,0.08
9941,0.003
10001,0.007
10003,0.027
10018,0.008
10019,0.005
10024,0.008
10032,0.008
10033,0.01
10035,0.028
10038,0.045
10041,0.012
10043,0.048
10045,0.019
10054,0.014
10065,0.006
10073,0.006
10088,0.007
10105,0.008
10110,0.022
10112,0.006
10115,0.011
10128,0.01
10129,0.006
10130,0.01
10142,0.01
10149,0.007
10159,0.008
10165,0.027
10178,0.011
10191,0.012
10206,0.006
10217,0.006
10226,0.012
10235,0.025
10236,0.008
10249,0.019
10255,0.032
10258,0.014
10265,0.008
10267,0.042
10271,0.008
10301,0.008
10328,0.013
10329,0.01
10357,0.014
10365,0.005
10375,0.013
10387,0.032
10389,0.015
10394,0.017
10398,0.032
10427,0.066
10428,0.008
10429,0.018
10431,0.058
10437,0.016
10467,0.032
10478,0.011
10496,0.007
10497,0.011
10513,0.014
10556,0.086
10565,0.104
10574,0.011
10575,0.006
10650,0.009
10657,0.012
10660,0.02
10663,0.016
10686,0.027
10687,0.004
10697,0.03
10752,0.008
10753,0.013
10782,0.004
10785,0.027
10811,0.008
10812,0.022
10818,0.017
10827,0.007
10836,0.013
10846,0.084
10861,0.004
10879,0.008
10893,0.054
10894,0.331
10897,0.016
10913,0.004
10914,0.072
10919,0.009
10921,0.006
10922,0.016
10931,0.005
10932,0.016
10935,0.007
10938,0.01
10955,0.014
10970,0.023
10972,0.043
10984,0.012
11001,0.005
11005,0.028
11014,0.003
11016,0.044
11035,0.018
11037,0.016
11038,0.031
11040,0.003
11059,0.005
11066,0.014
11067,0.013
11068,0.012
11076,0.005
11079,0.004
11088,0.016
11093,0.006
11097,0.028
11136,0.013
11145,0.019
11151,0.031
11160,0.009
11167,0.021
11176,0.017
11178,0.102
11183,0.011
11190,0.011
11194,0.007
11197,0.01
11200,0.007
11234,0.003
11244,0.005
11249,0.006
11253,0.01
11269,0.011
11270,0.013
11272,0.014
11313,0.011
11317,0.007
11356,0.035
11395,0.009
11396,0.011
11406,0.016
11426,0.017
11428,0.011
11429,0.039
11431,0.016
11435,0.013
11440,0.008
11464,0.009
11528,0.013
11538,0.049
11566,0.017
11608,0.046
11609,0.009
11675,0.016
11693,0.134
11697,0.005
11698,0.008
11699,0.008
11700,0.006
11709,0.056
11740,0.007
11741,0.018
11750,0.007
11762,0.008
11781,0.034
11786,0.007
11804,0.014
11835,0.009
11839,0.027
11844,0.005
11850,0.02
11856,0.067
11857,0.06
11872,0.004
11876,0.008
11884,0.009
11887,0.009
11892,0.009
11904,0.084
11911,0.007
11914,0.019
11918,0.021
11922,0.006
11932,0.008
11942,0.018
11947,0.083
11950,0.015
11964,0.014
11976,0.026
11996,0.011
11998,0.013
12012,0.01
12013,0.004
12021,0.007
12030,0.011
12040,0.052
12047,0.01
12049,0.006
12056,0.023
12077,0.013
12080,0.017
12081,0.005
12083,0.013
12101,0.038
12110,0.148
12117,0.006
12120,0.007
12124,0.006
12127,0.013
12128,0.005
12150,0.042
12155,0.006
12186,0.108
12187,0.051
12188,0.01
12198,0.007
12219,0.008
12227,0.004
12263,0.007
