t_index,tf-idf
5591,0.002
5619,0.005
5629,0.004
5645,0.002
5651,0.003
5664,0.002
5821,0.014
5821,0.014
5821,0.014
5821,0.014
5846,0.01
5846,0.01
5846,0.01
5846,0.01
5846,0.01
5851,0.005
5964,0.002
5971,0.001
5986,0.003
6019,0.007
6019,0.007
6019,0.007
6019,0.007
6019,0.007
6019,0.007
6030,0.001
6084,0.002
6142,0.002
6214,0.002
6321,0.002
6321,0.002
6359,0.002
6364,0.003
6370,0.004
6370,0.004
6370,0.004
6397,0.001
6418,0.003
6468,0.002
6509,0.003
6545,0.001
6577,0.002
6581,0.002
6582,0.002
6589,0.002
6659,0.002
6730,0.002
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6752,0.034
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6765,0.03
6770,0.01
6770,0.01
6774,0.004
6775,0.002
6883,0.005
6909,0.001
6947,0.005
7104,0.002
7130,0.001
7133,0.007
7133,0.007
7172,0.002
7224,0.001
7307,0.003
7333,0.002
7376,0.003
7392,0.003
7408,0.002
7415,0.004
7433,0.001
7434,0.001
7434,0.001
7485,0.002
7485,0.002
7485,0.002
7499,0.002
7499,0.002
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7508,0.026
7527,0.002
7535,0.002
7577,0.003
7744,0.003
7772,0.003
7779,0.005
7779,0.005
7779,0.005
7779,0.005
7781,0.001
7783,0.002
8010,0.004
8034,0.004
8044,0.003
8044,0.003
8049,0.003
8102,0.002
8104,0.005
8112,0.01
8112,0.01
8112,0.01
8112,0.01
8112,0.01
8112,0.01
8112,0.01
8115,0.002
8168,0.002
8193,0.003
8198,0.002
8198,0.002
8237,0.003
8270,0.001
8270,0.001
8272,0.004
8272,0.004
8272,0.004
8298,0.002
8302,0.004
8348,0.005
8348,0.005
8367,0.003
8384,0.002
8393,0.002
8403,0.003
8419,0.002
8460,0.007
8460,0.007
8460,0.007
8504,0.003
8578,0.004
8578,0.004
8656,0.004
8708,0.003
8773,0.002
8779,0.004
8781,0.005
8781,0.005
8808,0.002
8835,0.002
8835,0.002
8850,0.002
8876,0.006
8876,0.006
8887,0.003
8887,0.003
8887,0.003
8902,0.002
8904,0.005
8917,0.002
8945,0.002
8953,0.004
9041,0.003
9052,0.003
9059,0.009
9059,0.009
9060,0.003
9082,0.002
9172,0.002
9209,0.006
9209,0.006
9209,0.006
9209,0.006
9215,0.001
9220,0.009
9220,0.009
9220,0.009
9229,0.003
9278,0.002
9278,0.002
9278,0.002
9278,0.002
9278,0.002
9278,0.002
9278,0.002
9518,0.002
9533,0.003
9568,0.003
9574,0.004
9574,0.004
9600,0.003
9601,0.001
9802,0.002
9831,0.003
9924,0.002
10012,0.004
10060,0.003
10070,0.003
10079,0.002
10110,0.002
10230,0.005
10255,0.002
10255,0.002
10255,0.002
10271,0.002
10394,0.004
10413,0.009
10413,0.009
10413,0.009
10413,0.009
10414,0.005
10416,0.008
10416,0.008
10420,0.003
10452,0.003
10534,0.001
10541,0.005
10555,0.003
10556,0.005
10556,0.005
10556,0.005
10556,0.005
10598,0.005
10620,0.004
10624,0.004
10631,0.003
10686,0.001
10717,0.004
10778,0.005
10818,0.002
10893,0.002
10915,0.003
10915,0.003
10921,0.003
10945,0.003
10945,0.003
10970,0.002
10970,0.002
10970,0.002
11014,0.001
11040,0.002
11044,0.003
11210,0.002
11234,0.002
11238,0.006
11238,0.006
11273,0.005
11456,0.003
11540,0.003
11566,0.001
11641,0.003
11699,0.002
11771,0.005
11790,0.002
11792,0.005
11804,0.003
11804,0.003
11805,0.005
11805,0.005
11847,0.009
11847,0.009
11904,0.001
11931,0.011
11931,0.011
11931,0.011
11931,0.011
11931,0.011
11931,0.011
11931,0.011
11932,0.001
11950,0.002
11996,0.002
12038,0.002
12058,0.004
12063,0.002
12101,0.001
12104,0.014
12104,0.014
12104,0.014
12104,0.014
12104,0.014
12104,0.014
12104,0.014
12104,0.014
12128,0.002
12226,0.002
12227,0.004
12227,0.004
